  1.04531e-28  8.50350e-29  6.92014e-29  5.63315e-29  4.58663e-29  3.73534e-29
  3.04235e-29  2.47805e-29  2.01840e-29  1.64384e-29  1.33857e-29  1.08971e-29
  8.86833e-30  7.21440e-30  5.86599e-30  4.76684e-30  3.87085e-30  3.14070e-30
  2.54577e-30  2.06140e-30  1.66738e-30  1.34714e-30  1.08701e-30  8.75909e-31
  7.04695e-31  5.65976e-31  4.53748e-31  3.63068e-31  2.89887e-31  2.30917e-31
  1.83453e-31  1.45315e-31  1.14765e-31  9.03874e-32  7.10017e-32  5.56303e-32
  4.34766e-32  3.38903e-32
       9.5700000
  9.74815e-39  2.19714e-38  4.87627e-38  1.06621e-37  2.29692e-37  4.87391e-37
  1.01816e-36  2.09192e-36  4.22687e-36  8.41039e-36  1.64955e-35  3.19127e-35
  6.09280e-35  1.14803e-34  2.13465e-34  3.91913e-34  7.11103e-34  1.27585e-33
  2.26422e-33  3.97512e-33  6.90253e-33  1.18534e-32  2.01456e-32  3.39058e-32
  5.65313e-32  9.33970e-32  1.52892e-31  2.47938e-31  3.98394e-31  6.34661e-31
  1.00280e-30  1.57207e-30  2.44532e-30  3.77356e-30  5.77666e-30  8.77496e-30
  1.32325e-29  1.98162e-29  2.94731e-29  4.35345e-29  6.38553e-29  9.29976e-29
  1.34533e-28  1.93391e-28  2.76295e-28  3.92341e-28  5.53681e-28  7.76427e-28
  1.08198e-27  1.49884e-27  2.06451e-27  2.82774e-27  3.85113e-27  5.21445e-27
  7.01801e-27  9.39038e-27  1.24955e-26  1.65381e-26  2.17705e-26  2.85020e-26
  3.71018e-26  4.80161e-26  6.17971e-26  7.91038e-26  1.00711e-25  1.27521e-25
  1.60551e-25  2.00925e-25  2.49960e-25  3.09181e-25  3.80281e-25  4.65081e-25
  5.65484e-25  6.83346e-25  8.20520e-25  9.79114e-25  1.16129e-24  1.36905e-24
  1.60411e-24  1.86754e-24  2.15952e-24  2.47995e-24  2.82898e-24  3.20599e-24
  3.60941e-24  4.03621e-24  4.48155e-24  4.93881e-24  5.40229e-24  5.86663e-24
  6.32535e-24  6.77037e-24  7.19187e-24  7.57870e-24  7.91966e-24  8.20866e-24
  8.44047e-24  8.60947e-24  8.70995e-24  8.73600e-24  8.68215e-24  8.54829e-24
  8.34032e-24  8.06398e-24  7.72542e-24  7.33046e-24  6.88551e-24  6.39822e-24
  5.88320e-24  5.35533e-24  4.82694e-24  4.30785e-24  3.80580e-24  3.32677e-24
  2.87716e-24  2.46424e-24  2.09206e-24  1.76178e-24  1.47243e-24  1.22171e-24
  1.00662e-24  8.24103e-25  6.70995e-25  5.43795e-25  4.38959e-25  3.53142e-25
  2.83299e-25  2.26736e-25  1.81115e-25  1.44458e-25  1.15086e-25  9.16156e-26
  7.28975e-26  5.79967e-26  4.61451e-26  3.67238e-26  2.92349e-26  2.32834e-26
  1.85541e-26  1.47961e-26  1.18092e-26  9.43374e-27  7.54267e-27  6.03607e-27
  4.83477e-27  3.87630e-27  3.11107e-27  2.49958e-27  2.01037e-27  1.61843e-27
  1.30413e-27  1.05182e-27  8.49115e-28  6.86112e-28  5.54917e-28  4.49178e-28
  3.63868e-28  2.94971e-28  2.39287e-28  1.94242e-28  1.57781e-28  1.28237e-28
  1.04277e-28  8.48299e-29  6.90350e-29  5.61964e-29  4.57572e-29  3.72646e-29
  3.03515e-29  2.47222e-29  2.01367e-29  1.63999e-29  1.33545e-29  1.08719e-29
  8.84794e-30  7.19778e-30  5.85258e-30  4.75598e-30  3.86209e-30  3.13359e-30
  2.54003e-30  2.05678e-30  1.66366e-30  1.34413e-30  1.08460e-30  8.73973e-31
  7.03144e-31  5.64740e-31  4.52759e-31  3.62278e-31  2.89259e-31  2.30418e-31
  1.83060e-31  1.45004e-31  1.14521e-31  9.01955e-32  7.08513e-32  5.55127e-32
  4.33855e-32  3.38194e-32
       9.5800000
  9.71140e-39  2.18886e-38  4.85788e-38  1.06219e-37  2.28828e-37  4.85554e-37
  1.01432e-36  2.08405e-36  4.21097e-36  8.37876e-36  1.64336e-35  3.17927e-35
  6.06999e-35  1.14373e-34  2.12666e-34  3.90449e-34  7.08447e-34  1.27109e-33
  2.25577e-33  3.96027e-33  6.87675e-33  1.18093e-32  2.00706e-32  3.37799e-32
  5.63216e-32  9.30511e-32  1.52326e-31  2.47021e-31  3.96924e-31  6.32318e-31
  9.99104e-31  1.56629e-30  2.43633e-30  3.75973e-30  5.75551e-30  8.74287e-30
  1.31841e-29  1.97440e-29  2.93658e-29  4.33765e-29  6.36235e-29  9.26604e-29
  1.34046e-28  1.92693e-28  2.75299e-28  3.90929e-28  5.51690e-28  7.73639e-28
  1.07810e-27  1.49348e-27  2.05714e-27  2.81767e-27  3.83746e-27  5.19598e-27
  6.99312e-27  9.35723e-27  1.24515e-26  1.64799e-26  2.16940e-26  2.84018e-26
  3.69718e-26  4.78487e-26  6.15820e-26  7.88288e-26  1.00362e-25  1.27080e-25
  1.59997e-25  2.00233e-25  2.49100e-25  3.08123e-25  3.78981e-25  4.63494e-25
  5.63560e-25  6.81030e-25  8.17743e-25  9.75804e-25  1.15738e-24  1.36446e-24
  1.59874e-24  1.86130e-24  2.15233e-24  2.47172e-24  2.81961e-24  3.19538e-24
  3.59754e-24  4.02296e-24  4.46687e-24  4.92264e-24  5.38472e-24  5.84762e-24
  6.30491e-24  6.74855e-24  7.16879e-24  7.55438e-24  7.89434e-24  8.18253e-24
  8.41364e-24  8.58225e-24  8.68249e-24  8.70854e-24  8.65489e-24  8.52167e-24
  8.31435e-24  8.03898e-24  7.70154e-24  7.30793e-24  6.86438e-24  6.37863e-24
  5.86527e-24  5.33908e-24  4.81229e-24  4.29485e-24  3.79435e-24  3.31679e-24
  2.86856e-24  2.45691e-24  2.08587e-24  1.75658e-24  1.46809e-24  1.21813e-24
  1.00369e-24  8.21707e-25  6.69056e-25  5.42231e-25  4.37700e-25  3.52132e-25
  2.82492e-25  2.26093e-25  1.80604e-25  1.44052e-25  1.14765e-25  9.13600e-26
  7.26952e-26  5.78359e-26  4.60180e-26  3.66229e-26  2.91549e-26  2.32201e-26
  1.85037e-26  1.47561e-26  1.17774e-26  9.40850e-27  7.52259e-27  6.02005e-27
  4.82202e-27  3.86611e-27  3.10294e-27  2.49307e-27  2.00515e-27  1.61426e-27
  1.30077e-27  1.04912e-27  8.46947e-28  6.84370e-28  5.53513e-28  4.48047e-28
  3.62956e-28  2.94237e-28  2.38693e-28  1.93762e-28  1.57392e-28  1.27923e-28
  1.04023e-28  8.46234e-29  6.88675e-29  5.60605e-29  4.56470e-29  3.71755e-29
  3.02792e-29  2.46634e-29  2.00891e-29  1.63614e-29  1.33232e-29  1.08465e-29
  8.82729e-30  7.18114e-30  5.83905e-30  4.74505e-30  3.85323e-30  3.12644e-30
  2.53427e-30  2.05212e-30  1.65991e-30  1.34112e-30  1.08218e-30  8.72021e-31
  7.01580e-31  5.63488e-31  4.51761e-31  3.61483e-31  2.88628e-31  2.29916e-31
  1.82661e-31  1.44691e-31  1.14274e-31  9.00020e-32  7.06999e-32  5.53948e-32
  4.32934e-32  3.37478e-32
       9.5900000
  9.67470e-39  2.18059e-38  4.83944e-38  1.05817e-37  2.27961e-37  4.83719e-37
  1.01049e-36  2.07620e-36  4.19509e-36  8.34710e-36  1.63716e-35  3.16728e-35
  6.04705e-35  1.13941e-34  2.11866e-34  3.88977e-34  7.05783e-34  1.26632e-33
  2.24730e-33  3.94548e-33  6.85107e-33  1.17651e-32  1.99957e-32  3.36537e-32
  5.61113e-32  9.27040e-32  1.51759e-31  2.46103e-31  3.95448e-31  6.29971e-31
  9.95395e-31  1.56048e-30  2.42733e-30  3.74584e-30  5.73427e-30  8.71068e-30
  1.31358e-29  1.96715e-29  2.92581e-29  4.32176e-29  6.33909e-29  9.23228e-29
  1.33558e-28  1.91992e-28  2.74302e-28  3.89514e-28  5.49702e-28  7.70855e-28
  1.07422e-27  1.48811e-27  2.04977e-27  2.80759e-27  3.82375e-27  5.17744e-27
  6.96823e-27  9.32397e-27  1.24073e-26  1.64215e-26  2.16174e-26  2.83018e-26
  3.68420e-26  4.76809e-26  6.13665e-26  7.85526e-26  1.00012e-25  1.26639e-25
  1.59443e-25  1.99540e-25  2.48242e-25  3.07061e-25  3.77683e-25  4.61905e-25
  5.61633e-25  6.78710e-25  8.14964e-25  9.72489e-25  1.15345e-24  1.35985e-24
  1.59335e-24  1.85504e-24  2.14509e-24  2.46343e-24  2.81019e-24  3.18476e-24
  3.58561e-24  4.00966e-24  4.45216e-24  4.90649e-24  5.36706e-24  5.82852e-24
  6.28437e-24  6.72662e-24  7.14559e-24  7.53003e-24  7.86894e-24  8.15630e-24
  8.38678e-24  8.55486e-24  8.65493e-24  8.68097e-24  8.62760e-24  8.49484e-24
  8.28828e-24  8.01392e-24  7.67753e-24  7.28524e-24  6.84316e-24  6.35897e-24
  5.84726e-24  5.32274e-24  4.79765e-24  4.28180e-24  3.78287e-24  3.30678e-24
  2.85993e-24  2.44956e-24  2.07964e-24  1.75137e-24  1.46375e-24  1.21455e-24
  1.00073e-24  8.19303e-25  6.67102e-25  5.40657e-25  4.36433e-25  3.51117e-25
  2.81679e-25  2.25445e-25  1.80089e-25  1.43642e-25  1.14441e-25  9.11028e-26
  7.24914e-26  5.76748e-26  4.58900e-26  3.65216e-26  2.90748e-26  2.31564e-26
  1.84533e-26  1.47161e-26  1.17456e-26  9.38316e-27  7.50240e-27  6.00397e-27
  4.80919e-27  3.85587e-27  3.09475e-27  2.48651e-27  1.99990e-27  1.61005e-27
  1.29740e-27  1.04642e-27  8.44770e-28  6.82617e-28  5.52102e-28  4.46909e-28
  3.62036e-28  2.93494e-28  2.38093e-28  1.93277e-28  1.56999e-28  1.27606e-28
  1.03766e-28  8.44155e-29  6.86987e-29  5.59243e-29  4.55363e-29  3.70857e-29
  3.02062e-29  2.46044e-29  2.00410e-29  1.63224e-29  1.32917e-29  1.08209e-29
  8.80661e-30  7.16432e-30  5.82540e-30  4.73404e-30  3.84431e-30  3.11926e-30
  2.52844e-30  2.04743e-30  1.65613e-30  1.33809e-30  1.07974e-30  8.70070e-31
  7.00013e-31  5.62235e-31  4.50759e-31  3.60683e-31  2.87991e-31  2.29411e-31
  1.82261e-31  1.44375e-31  1.14026e-31  8.98070e-32  7.05470e-32  5.52755e-32
  4.32005e-32  3.36759e-32
       9.6000000
  9.63789e-39  2.17229e-38  4.82111e-38  1.05415e-37  2.27096e-37  4.81879e-37
  1.00666e-36  2.06831e-36  4.17917e-36  8.31548e-36  1.63095e-35  3.15531e-35
  6.02420e-35  1.13510e-34  2.11065e-34  3.87507e-34  7.03122e-34  1.26154e-33
  2.23883e-33  3.93057e-33  6.82524e-33  1.17208e-32  1.99204e-32  3.35274e-32
  5.59007e-32  9.23565e-32  1.51192e-31  2.45185e-31  3.93971e-31  6.27629e-31
  9.91699e-31  1.55469e-30  2.41833e-30  3.73198e-30  5.71310e-30  8.67845e-30
  1.30872e-29  1.95990e-29  2.91505e-29  4.30588e-29  6.31583e-29  9.19841e-29
  1.33070e-28  1.91291e-28  2.73300e-28  3.88091e-28  5.47700e-28  7.68050e-28
  1.07033e-27  1.48272e-27  2.04237e-27  2.79746e-27  3.80998e-27  5.15885e-27
  6.94324e-27  9.29057e-27  1.23631e-26  1.63629e-26  2.15405e-26  2.82015e-26
  3.67117e-26  4.75122e-26  6.11497e-26  7.82768e-26  9.96607e-26  1.26195e-25
  1.58885e-25  1.98845e-25  2.47379e-25  3.05996e-25  3.76375e-25  4.60309e-25
  5.59702e-25  6.76377e-25  8.12167e-25  9.69171e-25  1.14953e-24  1.35522e-24
  1.58795e-24  1.84877e-24  2.13787e-24  2.45517e-24  2.80078e-24  3.17412e-24
  3.57367e-24  3.99632e-24  4.43739e-24  4.89025e-24  5.34939e-24  5.80935e-24
  6.26376e-24  6.70462e-24  7.12231e-24  7.50560e-24  7.84344e-24  8.12991e-24
  8.35975e-24  8.52744e-24  8.62723e-24  8.65329e-24  8.60018e-24  8.46791e-24
  8.26208e-24  7.98865e-24  7.65343e-24  7.26243e-24  6.82182e-24  6.33923e-24
  5.82913e-24  5.30633e-24  4.78288e-24  4.26867e-24  3.77134e-24  3.29675e-24
  2.85129e-24  2.44216e-24  2.07340e-24  1.74612e-24  1.45938e-24  1.21093e-24
  9.97771e-25  8.16885e-25  6.65145e-25  5.39075e-25  4.35162e-25  3.50099e-25
  2.80869e-25  2.24797e-25  1.79573e-25  1.43234e-25  1.14116e-25  9.08455e-26
  7.22870e-26  5.75124e-26  4.57618e-26  3.64199e-26  2.89940e-26  2.30925e-26
  1.84024e-26  1.46756e-26  1.17134e-26  9.35761e-27  7.48210e-27  5.98775e-27
  4.79628e-27  3.84559e-27  3.08652e-27  2.47993e-27  1.99464e-27  1.60582e-27
  1.29401e-27  1.04369e-27  8.42573e-28  6.80850e-28  5.50681e-28  4.45762e-28
  3.61114e-28  2.92749e-28  2.37491e-28  1.92791e-28  1.56608e-28  1.27288e-28
  1.03508e-28  8.42059e-29  6.85293e-29  5.57872e-29  4.54248e-29  3.69954e-29
  3.01331e-29  2.45449e-29  1.99928e-29  1.62833e-29  1.32599e-29  1.07952e-29
  8.78571e-30  7.14744e-30  5.81178e-30  4.72297e-30  3.83537e-30  3.11200e-30
  2.52260e-30  2.04271e-30  1.65233e-30  1.33502e-30  1.07727e-30  8.68093e-31
  6.98425e-31  5.60967e-31  4.49744e-31  3.59877e-31  2.87351e-31  2.28902e-31
  1.81859e-31  1.44058e-31  1.13776e-31  8.96104e-32  7.03935e-32  5.51560e-32
  4.31070e-32  3.36033e-32
       9.6100000
  9.60114e-39  2.16401e-38  4.80273e-38  1.05013e-37  2.26230e-37  4.80045e-37
  1.00281e-36  2.06045e-36  4.16323e-36  8.28377e-36  1.62473e-35  3.14328e-35
  6.00123e-35  1.13078e-34  2.10262e-34  3.86033e-34  7.00453e-34  1.25676e-33
  2.23035e-33  3.91572e-33  6.79945e-33  1.16766e-32  1.98454e-32  3.34009e-32
  5.56902e-32  9.20091e-32  1.50623e-31  2.44262e-31  3.92493e-31  6.25274e-31
  9.87991e-31  1.54887e-30  2.40928e-30  3.71808e-30  5.69177e-30  8.64623e-30
  1.30386e-29  1.95263e-29  2.90426e-29  4.28999e-29  6.29252e-29  9.16458e-29
  1.32580e-28  1.90589e-28  2.72300e-28  3.86674e-28  5.45700e-28  7.65252e-28
  1.06643e-27  1.47733e-27  2.03497e-27  2.78733e-27  3.79619e-27  5.14019e-27
  6.91825e-27  9.25721e-27  1.23188e-26  1.63045e-26  2.14636e-26  2.81009e-26
  3.65811e-26  4.73437e-26  6.09333e-26  7.80005e-26  9.93089e-26  1.25751e-25
  1.58328e-25  1.98147e-25  2.46513e-25  3.04928e-25  3.75061e-25  4.58711e-25
  5.57759e-25  6.74037e-25  8.09364e-25  9.65836e-25  1.14558e-24  1.35058e-24
  1.58253e-24  1.84248e-24  2.13061e-24  2.44685e-24  2.79132e-24  3.16343e-24
  3.56165e-24  3.98295e-24  4.42258e-24  4.87398e-24  5.33161e-24  5.79015e-24
  6.24308e-24  6.68257e-24  7.09889e-24  7.48105e-24  7.81785e-24  8.10353e-24
  8.33267e-24  8.49992e-24  8.59942e-24  8.62548e-24  8.57269e-24  8.44088e-24
  8.23585e-24  7.96333e-24  7.62926e-24  7.23960e-24  6.80041e-24  6.31941e-24
  5.81096e-24  5.28983e-24  4.76807e-24  4.25551e-24  3.75970e-24  3.28664e-24
  2.84259e-24  2.43474e-24  2.06712e-24  1.74086e-24  1.45500e-24  1.20732e-24
  9.94796e-25  8.14460e-25  6.63173e-25  5.37487e-25  4.33881e-25  3.49075e-25
  2.80048e-25  2.24144e-25  1.79054e-25  1.42821e-25  1.13788e-25  9.05853e-26
  7.20810e-26  5.73498e-26  4.56324e-26  3.63175e-26  2.89129e-26  2.30280e-26
  1.83514e-26  1.46352e-26  1.16812e-26  9.33204e-27  7.46169e-27  5.97152e-27
  4.78330e-27  3.83520e-27  3.07824e-27  2.47331e-27  1.98932e-27  1.60157e-27
  1.29059e-27  1.04094e-27  8.40371e-28  6.79080e-28  5.49253e-28  4.44612e-28
  3.60184e-28  2.91998e-28  2.36885e-28  1.92300e-28  1.56211e-28  1.26967e-28
  1.03248e-28  8.39961e-29  6.83589e-29  5.56489e-29  4.53129e-29  3.69045e-29
  3.00595e-29  2.44851e-29  1.99444e-29  1.62439e-29  1.32281e-29  1.07693e-29
  8.76471e-30  7.13039e-30  5.79801e-30  4.71178e-30  3.82635e-30  3.10470e-30
  2.51671e-30  2.03795e-30  1.64850e-30  1.33194e-30  1.07480e-30  8.66109e-31
  6.96838e-31  5.59695e-31  4.48728e-31  3.59067e-31  2.86705e-31  2.28390e-31
  1.81453e-31  1.43737e-31  1.13524e-31  8.94134e-32  7.02397e-32  5.50355e-32
  4.30132e-32  3.35304e-32
       9.6200000
  9.56436e-39  2.15570e-38  4.78429e-38  1.04611e-37  2.25361e-37  4.78202e-37
  9.98982e-37  2.05253e-36  4.14728e-36  8.25211e-36  1.61852e-35  3.13127e-35
  5.97829e-35  1.12647e-34  2.09461e-34  3.84561e-34  6.97782e-34  1.25196e-33
  2.22185e-33  3.90079e-33  6.77352e-33  1.16321e-32  1.97698e-32  3.32741e-32
  5.54791e-32  9.16603e-32  1.50053e-31  2.43341e-31  3.91015e-31  6.22919e-31
  9.84270e-31  1.54305e-30  2.40024e-30  3.70414e-30  5.67048e-30  8.61386e-30
  1.29899e-29  1.94536e-29  2.89344e-29  4.27404e-29  6.26918e-29  9.13055e-29
  1.32090e-28  1.89885e-28  2.71292e-28  3.85247e-28  5.43688e-28  7.62437e-28
  1.06253e-27  1.47193e-27  2.02753e-27  2.77716e-27  3.78241e-27  5.12158e-27
  6.89317e-27  9.22373e-27  1.22743e-26  1.62457e-26  2.13863e-26  2.80001e-26
  3.64498e-26  4.71744e-26  6.07159e-26  7.77225e-26  9.89567e-26  1.25306e-25
  1.57768e-25  1.97449e-25  2.45645e-25  3.03857e-25  3.73749e-25  4.57110e-25
  5.55817e-25  6.71694e-25  8.06561e-25  9.62495e-25  1.14163e-24  1.34593e-24
  1.57710e-24  1.83618e-24  2.12334e-24  2.43852e-24  2.78184e-24  3.15271e-24
  3.54961e-24  3.96954e-24  4.40769e-24  4.85763e-24  5.31377e-24  5.77080e-24
  6.22233e-24  6.66039e-24  7.07549e-24  7.45638e-24  7.79218e-24  8.07695e-24
  8.30548e-24  8.47223e-24  8.57156e-24  8.59761e-24  8.54502e-24  8.41383e-24
  8.20949e-24  7.93794e-24  7.60501e-24  7.21665e-24  6.77896e-24  6.29948e-24
  5.79274e-24  5.27330e-24  4.75323e-24  4.24232e-24  3.74809e-24  3.27654e-24
  2.83387e-24  2.42728e-24  2.06082e-24  1.73557e-24  1.45060e-24  1.20367e-24
  9.91808e-25  8.12020e-25  6.61198e-25  5.35884e-25  4.32601e-25  3.48047e-25
  2.79224e-25  2.23489e-25  1.78532e-25  1.42405e-25  1.13459e-25  9.03247e-26
  7.18748e-26  5.71863e-26  4.55027e-26  3.62148e-26  2.88315e-26  2.29634e-26
  1.83001e-26  1.45943e-26  1.16488e-26  9.30621e-27  7.44117e-27  5.95513e-27
  4.77027e-27  3.82479e-27  3.06991e-27  2.46664e-27  1.98398e-27  1.59729e-27
  1.28715e-27  1.03818e-27  8.38152e-28  6.77295e-28  5.47813e-28  4.43452e-28
  3.59250e-28  2.91244e-28  2.36277e-28  1.91807e-28  1.55812e-28  1.26644e-28
  1.02987e-28  8.37843e-29  6.81871e-29  5.55095e-29  4.52000e-29  3.68129e-29
  2.99851e-29  2.44248e-29  1.98954e-29  1.62043e-29  1.31959e-29  1.07432e-29
  8.74360e-30  7.11328e-30  5.78412e-30  4.70058e-30  3.81727e-30  3.09739e-30
  2.51079e-30  2.03319e-30  1.64466e-30  1.32884e-30  1.07231e-30  8.64103e-31
  6.95233e-31  5.58413e-31  4.47702e-31  3.58248e-31  2.86055e-31  2.27874e-31
  1.81046e-31  1.43416e-31  1.13271e-31  8.92145e-32  7.00837e-32  5.49135e-32
  4.29187e-32  3.34568e-32
       9.6300000
  9.52754e-39  2.14742e-38  4.76592e-38  1.04208e-37  2.24496e-37  4.76366e-37
  9.95128e-37  2.04465e-36  4.13132e-36  8.22035e-36  1.61230e-35  3.11921e-35
  5.95533e-35  1.12214e-34  2.08656e-34  3.83087e-34  6.95114e-34  1.24718e-33
  2.21337e-33  3.88591e-33  6.74775e-33  1.15878e-32  1.96947e-32  3.31475e-32
  5.52682e-32  9.13123e-32  1.49484e-31  2.42418e-31  3.89533e-31  6.20563e-31
  9.80551e-31  1.53723e-30  2.39121e-30  3.69019e-30  5.64918e-30  8.58154e-30
  1.29413e-29  1.93807e-29  2.88263e-29  4.25808e-29  6.24579e-29  9.09653e-29
  1.31599e-28  1.89179e-28  2.70287e-28  3.83823e-28  5.41681e-28  7.59626e-28
  1.05861e-27  1.46652e-27  2.02010e-27  2.76700e-27  3.76856e-27  5.10288e-27
  6.86806e-27  9.19017e-27  1.22297e-26  1.61868e-26  2.13090e-26  2.78990e-26
  3.63186e-26  4.70050e-26  6.04981e-26  7.74445e-26  9.86031e-26  1.24859e-25
  1.57206e-25  1.96748e-25  2.44775e-25  3.02784e-25  3.72432e-25  4.55501e-25
  5.53866e-25  6.69347e-25  8.03750e-25  9.59144e-25  1.13767e-24  1.34127e-24
  1.57164e-24  1.82984e-24  2.11605e-24  2.43014e-24  2.77230e-24  3.14196e-24
  3.53753e-24  3.95606e-24  4.39281e-24  4.84127e-24  5.29592e-24  5.75147e-24
  6.20151e-24  6.63820e-24  7.05194e-24  7.43160e-24  7.76645e-24  8.05039e-24
  8.27821e-24  8.44451e-24  8.54356e-24  8.56967e-24  8.51729e-24  8.38660e-24
  8.18296e-24  7.91243e-24  7.58063e-24  7.19358e-24  6.75736e-24  6.27951e-24
  5.77440e-24  5.25667e-24  4.73830e-24  4.22904e-24  3.73641e-24  3.26635e-24
  2.82509e-24  2.41980e-24  2.05447e-24  1.73025e-24  1.44618e-24  1.20001e-24
  9.88807e-25  8.09574e-25  6.59212e-25  5.34286e-25  4.31311e-25  3.47015e-25
  2.78400e-25  2.22831e-25  1.78008e-25  1.41991e-25  1.13128e-25  9.00633e-26
  7.16674e-26  5.70215e-26  4.53726e-26  3.61114e-26  2.87495e-26  2.28982e-26
  1.82484e-26  1.45534e-26  1.16162e-26  9.28029e-27  7.42048e-27  5.93867e-27
  4.75711e-27  3.81429e-27  3.06153e-27  2.45995e-27  1.97862e-27  1.59298e-27
  1.28370e-27  1.03541e-27  8.35920e-28  6.75498e-28  5.46366e-28  4.42289e-28
  3.58308e-28  2.90486e-28  2.35662e-28  1.91311e-28  1.55411e-28  1.26319e-28
  1.02724e-28  8.35707e-29  6.80145e-29  5.53695e-29  4.50864e-29  3.67207e-29
  2.99104e-29  2.43643e-29  1.98463e-29  1.61644e-29  1.31636e-29  1.07170e-29
  8.72232e-30  7.09609e-30  5.77014e-30  4.68926e-30  3.80811e-30  3.08998e-30
  2.50483e-30  2.02837e-30  1.64078e-30  1.32573e-30  1.06980e-30  8.62090e-31
  6.93623e-31  5.57120e-31  4.46675e-31  3.57428e-31  2.85401e-31  2.27356e-31
  1.80636e-31  1.43091e-31  1.13015e-31  8.90138e-32  6.99269e-32  5.47909e-32
  4.28231e-32  3.33825e-32
       9.6400000
  9.49071e-39  2.13912e-38  4.74745e-38  1.03805e-37  2.23628e-37  4.74524e-37
  9.91290e-37  2.03676e-36  4.11538e-36  8.18871e-36  1.60609e-35  3.10724e-35
  5.93241e-35  1.11783e-34  2.07853e-34  3.81613e-34  6.92439e-34  1.24238e-33
  2.20487e-33  3.87099e-33  6.72184e-33  1.15434e-32  1.96193e-32  3.30206e-32
  5.50567e-32  9.09637e-32  1.48913e-31  2.41493e-31  3.88049e-31  6.18202e-31
  9.76825e-31  1.53140e-30  2.38214e-30  3.67620e-30  5.62781e-30  8.54911e-30
  1.28925e-29  1.93077e-29  2.87178e-29  4.24206e-29  6.22238e-29  9.06251e-29
  1.31106e-28  1.88474e-28  2.69281e-28  3.82395e-28  5.39672e-28  7.56812e-28
  1.05469e-27  1.46110e-27  2.01263e-27  2.75680e-27  3.75469e-27  5.08413e-27
  6.84286e-27  9.15657e-27  1.21850e-26  1.61278e-26  2.12315e-26  2.77976e-26
  3.61871e-26  4.68350e-26  6.02801e-26  7.71657e-26  9.82491e-26  1.24411e-25
  1.56644e-25  1.96047e-25  2.43904e-25  3.01709e-25  3.71113e-25  4.53889e-25
  5.51911e-25  6.66990e-25  8.00927e-25  9.55785e-25  1.13369e-24  1.33660e-24
  1.56619e-24  1.82351e-24  2.10874e-24  2.42178e-24  2.76279e-24  3.13118e-24
  3.52542e-24  3.94257e-24  4.37782e-24  4.82482e-24  5.27795e-24  5.73203e-24
  6.18063e-24  6.61590e-24  7.02835e-24  7.40684e-24  7.74060e-24  8.02364e-24
  8.25080e-24  8.41663e-24  8.51550e-24  8.54157e-24  8.48943e-24  8.35924e-24
  8.15641e-24  7.88679e-24  7.55617e-24  7.17043e-24  6.73570e-24  6.25947e-24
  5.75605e-24  5.24003e-24  4.72332e-24  4.21572e-24  3.72469e-24  3.25611e-24
  2.81628e-24  2.41228e-24  2.04811e-24  1.72492e-24  1.44172e-24  1.19634e-24
  9.85793e-25  8.07114e-25  6.57214e-25  5.32669e-25  4.30015e-25  3.45974e-25
  2.77570e-25  2.22169e-25  1.77482e-25  1.41571e-25  1.12797e-25  8.97995e-26
  7.14587e-26  5.68562e-26  4.52415e-26  3.60075e-26  2.86671e-26  2.28331e-26
  1.81967e-26  1.45121e-26  1.15835e-26  9.25425e-27  7.39978e-27  5.92218e-27
  4.74395e-27  3.80378e-27  3.05310e-27  2.45321e-27  1.97321e-27  1.58865e-27
  1.28023e-27  1.03263e-27  8.33680e-28  6.73691e-28  5.44914e-28  4.41115e-28
  3.57365e-28  2.89722e-28  2.35046e-28  1.90813e-28  1.55008e-28  1.25992e-28
  1.02459e-28  8.33567e-29  6.78406e-29  5.52284e-29  4.49724e-29  3.66281e-29
  2.98351e-29  2.43033e-29  1.97968e-29  1.61243e-29  1.31309e-29  1.06905e-29
  8.70089e-30  7.07869e-30  5.75612e-30  4.67791e-30  3.79892e-30  3.08255e-30
  2.49882e-30  2.02353e-30  1.63687e-30  1.32258e-30  1.06727e-30  8.60059e-31
  6.91992e-31  5.55813e-31  4.45631e-31  3.56598e-31  2.84741e-31  2.26832e-31
  1.80220e-31  1.42764e-31  1.12757e-31  8.88123e-32  6.97687e-32  5.46678e-32
  4.27271e-32  3.33082e-32
       9.6500000
  9.45394e-39  2.13083e-38  4.72909e-38  1.03403e-37  2.22761e-37  4.72681e-37
  9.87449e-37  2.02882e-36  4.09944e-36  8.15684e-36  1.59985e-35  3.09517e-35
  5.90938e-35  1.11349e-34  2.07050e-34  3.80138e-34  6.89756e-34  1.23759e-33
  2.19637e-33  3.85606e-33  6.69597e-33  1.14990e-32  1.95438e-32  3.28938e-32
  5.48456e-32  9.06148e-32  1.48343e-31  2.40570e-31  3.86565e-31  6.15841e-31
  9.73095e-31  1.52555e-30  2.37305e-30  3.66221e-30  5.60637e-30  8.51670e-30
  1.28436e-29  1.92346e-29  2.86093e-29  4.22605e-29  6.19890e-29  9.02839e-29
  1.30613e-28  1.87766e-28  2.68271e-28  3.80965e-28  5.37657e-28  7.53992e-28
  1.05076e-27  1.45568e-27  2.00517e-27  2.74661e-27  3.74086e-27  5.06539e-27
  6.81769e-27  9.12289e-27  1.21404e-26  1.60688e-26  2.11539e-26  2.76961e-26
